     0.470000	      0.00000
     0.480000	    0.0300000
     0.490000	     0.163000
     0.500000	     0.458000
     0.510000	     0.780000
     0.520000	     0.967000
     0.530000	      1.00000
     0.540000	     0.973000
     0.550000	     0.898000
     0.560000	     0.792000
     0.570000	     0.684000
     0.580000	     0.574000
     0.590000	     0.461000
     0.600000	     0.359000
     0.610000	     0.270000
     0.620000	     0.197000
     0.630000	     0.135000
     0.640000	    0.0810000
     0.650000	    0.0450000
     0.660000	    0.0250000
     0.670000	    0.0170000
     0.680000	    0.0130000
     0.690000	   0.00900000
     0.700000	      0.00000
