     0.550000	      0.00000
     0.560000	     0.230000
     0.570000	     0.740000
     0.580000	     0.910000
     0.590000	     0.980000
     0.600000	      1.00000
     0.610000	     0.980000
     0.620000	     0.960000
     0.630000	     0.930000
     0.640000	     0.900000
     0.650000	     0.860000
     0.660000	     0.810000
     0.670000	     0.780000
     0.680000	     0.720000
     0.690000	     0.670000
     0.700000	     0.610000
     0.710000	     0.560000
     0.720000	     0.510000
     0.730000	     0.460000
     0.740000	     0.400000
     0.750000	     0.350000
     0.800000	     0.140000
     0.850000	    0.0300000
     0.900000	      0.00000
